,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,Cluster_Labels,date,position,track_name,artist,streams,artist_id
84872,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-05-30,194,Ipagpatawad Mo,Mayonnaise,24315,7lIVjtsgz0y1oRQFBAVNzq
84873,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-05-31,197,Ipagpatawad Mo,Mayonnaise,23602,7lIVjtsgz0y1oRQFBAVNzq
84874,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-01,187,Ipagpatawad Mo,Mayonnaise,22403,7lIVjtsgz0y1oRQFBAVNzq
84875,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-02,198,Ipagpatawad Mo,Mayonnaise,20640,7lIVjtsgz0y1oRQFBAVNzq
84876,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-04,178,Ipagpatawad Mo,Mayonnaise,24564,7lIVjtsgz0y1oRQFBAVNzq
84877,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-05,187,Ipagpatawad Mo,Mayonnaise,22555,7lIVjtsgz0y1oRQFBAVNzq
84878,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-06,199,Ipagpatawad Mo,Mayonnaise,23144,7lIVjtsgz0y1oRQFBAVNzq
84879,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-07,188,Ipagpatawad Mo,Mayonnaise,24451,7lIVjtsgz0y1oRQFBAVNzq
84880,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-08,191,Ipagpatawad Mo,Mayonnaise,21391,7lIVjtsgz0y1oRQFBAVNzq
84881,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-10,192,Ipagpatawad Mo,Mayonnaise,23396,7lIVjtsgz0y1oRQFBAVNzq
84882,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-11,181,Ipagpatawad Mo,Mayonnaise,23679,7lIVjtsgz0y1oRQFBAVNzq
84883,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-12,190,Ipagpatawad Mo,Mayonnaise,22732,7lIVjtsgz0y1oRQFBAVNzq
84884,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-13,185,Ipagpatawad Mo,Mayonnaise,24117,7lIVjtsgz0y1oRQFBAVNzq
84885,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-14,188,Ipagpatawad Mo,Mayonnaise,23597,7lIVjtsgz0y1oRQFBAVNzq
84886,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-15,178,Ipagpatawad Mo,Mayonnaise,22989,7lIVjtsgz0y1oRQFBAVNzq
84887,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-16,187,Ipagpatawad Mo,Mayonnaise,21429,7lIVjtsgz0y1oRQFBAVNzq
84888,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-17,178,Ipagpatawad Mo,Mayonnaise,23992,7lIVjtsgz0y1oRQFBAVNzq
84889,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-18,169,Ipagpatawad Mo,Mayonnaise,25144,7lIVjtsgz0y1oRQFBAVNzq
84890,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-19,175,Ipagpatawad Mo,Mayonnaise,24822,7lIVjtsgz0y1oRQFBAVNzq
84891,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-20,175,Ipagpatawad Mo,Mayonnaise,25093,7lIVjtsgz0y1oRQFBAVNzq
84892,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-21,175,Ipagpatawad Mo,Mayonnaise,24972,7lIVjtsgz0y1oRQFBAVNzq
84893,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-22,177,Ipagpatawad Mo,Mayonnaise,23406,7lIVjtsgz0y1oRQFBAVNzq
84894,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-23,180,Ipagpatawad Mo,Mayonnaise,21863,7lIVjtsgz0y1oRQFBAVNzq
84895,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-24,179,Ipagpatawad Mo,Mayonnaise,24429,7lIVjtsgz0y1oRQFBAVNzq
84896,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-25,178,Ipagpatawad Mo,Mayonnaise,25099,7lIVjtsgz0y1oRQFBAVNzq
84897,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-26,185,Ipagpatawad Mo,Mayonnaise,24731,7lIVjtsgz0y1oRQFBAVNzq
84898,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-27,187,Ipagpatawad Mo,Mayonnaise,25215,7lIVjtsgz0y1oRQFBAVNzq
84899,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-28,180,Ipagpatawad Mo,Mayonnaise,25428,7lIVjtsgz0y1oRQFBAVNzq
84900,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-29,184,Ipagpatawad Mo,Mayonnaise,23486,7lIVjtsgz0y1oRQFBAVNzq
84901,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-06-30,185,Ipagpatawad Mo,Mayonnaise,22429,7lIVjtsgz0y1oRQFBAVNzq
84902,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-01,183,Ipagpatawad Mo,Mayonnaise,24622,7lIVjtsgz0y1oRQFBAVNzq
84903,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-02,181,Ipagpatawad Mo,Mayonnaise,24838,7lIVjtsgz0y1oRQFBAVNzq
84904,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-03,190,Ipagpatawad Mo,Mayonnaise,24961,7lIVjtsgz0y1oRQFBAVNzq
84905,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-04,182,Ipagpatawad Mo,Mayonnaise,25570,7lIVjtsgz0y1oRQFBAVNzq
84906,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-05,181,Ipagpatawad Mo,Mayonnaise,25203,7lIVjtsgz0y1oRQFBAVNzq
84907,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-06,180,Ipagpatawad Mo,Mayonnaise,23644,7lIVjtsgz0y1oRQFBAVNzq
84908,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-07,188,Ipagpatawad Mo,Mayonnaise,22024,7lIVjtsgz0y1oRQFBAVNzq
84909,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-08,183,Ipagpatawad Mo,Mayonnaise,24723,7lIVjtsgz0y1oRQFBAVNzq
84910,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-09,178,Ipagpatawad Mo,Mayonnaise,25999,7lIVjtsgz0y1oRQFBAVNzq
84911,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-10,188,Ipagpatawad Mo,Mayonnaise,25364,7lIVjtsgz0y1oRQFBAVNzq
84912,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-11,180,Ipagpatawad Mo,Mayonnaise,26148,7lIVjtsgz0y1oRQFBAVNzq
84913,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-12,185,Ipagpatawad Mo,Mayonnaise,25690,7lIVjtsgz0y1oRQFBAVNzq
84914,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-13,194,Ipagpatawad Mo,Mayonnaise,23752,7lIVjtsgz0y1oRQFBAVNzq
84915,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-14,197,Ipagpatawad Mo,Mayonnaise,22383,7lIVjtsgz0y1oRQFBAVNzq
84916,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-15,193,Ipagpatawad Mo,Mayonnaise,24510,7lIVjtsgz0y1oRQFBAVNzq
84917,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-16,184,Ipagpatawad Mo,Mayonnaise,25470,7lIVjtsgz0y1oRQFBAVNzq
84918,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-17,182,Ipagpatawad Mo,Mayonnaise,26467,7lIVjtsgz0y1oRQFBAVNzq
84919,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-18,179,Ipagpatawad Mo,Mayonnaise,26252,7lIVjtsgz0y1oRQFBAVNzq
84920,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-19,182,Ipagpatawad Mo,Mayonnaise,25787,7lIVjtsgz0y1oRQFBAVNzq
84921,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-20,192,Ipagpatawad Mo,Mayonnaise,23601,7lIVjtsgz0y1oRQFBAVNzq
84922,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-22,192,Ipagpatawad Mo,Mayonnaise,23560,7lIVjtsgz0y1oRQFBAVNzq
84923,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-23,187,Ipagpatawad Mo,Mayonnaise,25815,7lIVjtsgz0y1oRQFBAVNzq
84924,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-24,198,Ipagpatawad Mo,Mayonnaise,25447,7lIVjtsgz0y1oRQFBAVNzq
84925,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-25,193,Ipagpatawad Mo,Mayonnaise,25347,7lIVjtsgz0y1oRQFBAVNzq
84926,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-26,190,Ipagpatawad Mo,Mayonnaise,25271,7lIVjtsgz0y1oRQFBAVNzq
84927,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-27,185,Ipagpatawad Mo,Mayonnaise,24082,7lIVjtsgz0y1oRQFBAVNzq
84928,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-28,187,Ipagpatawad Mo,Mayonnaise,22516,7lIVjtsgz0y1oRQFBAVNzq
84929,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-29,197,Ipagpatawad Mo,Mayonnaise,24629,7lIVjtsgz0y1oRQFBAVNzq
84930,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-30,186,Ipagpatawad Mo,Mayonnaise,25956,7lIVjtsgz0y1oRQFBAVNzq
84931,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-07-31,195,Ipagpatawad Mo,Mayonnaise,25470,7lIVjtsgz0y1oRQFBAVNzq
84932,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-01,190,Ipagpatawad Mo,Mayonnaise,25407,7lIVjtsgz0y1oRQFBAVNzq
84933,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-02,185,Ipagpatawad Mo,Mayonnaise,25736,7lIVjtsgz0y1oRQFBAVNzq
84934,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-03,191,Ipagpatawad Mo,Mayonnaise,23740,7lIVjtsgz0y1oRQFBAVNzq
84935,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-04,195,Ipagpatawad Mo,Mayonnaise,22550,7lIVjtsgz0y1oRQFBAVNzq
84936,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-05,196,Ipagpatawad Mo,Mayonnaise,24476,7lIVjtsgz0y1oRQFBAVNzq
84937,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-06,184,Ipagpatawad Mo,Mayonnaise,26385,7lIVjtsgz0y1oRQFBAVNzq
84938,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-07,187,Ipagpatawad Mo,Mayonnaise,25495,7lIVjtsgz0y1oRQFBAVNzq
84939,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-08,182,Ipagpatawad Mo,Mayonnaise,25842,7lIVjtsgz0y1oRQFBAVNzq
84940,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-09,186,Ipagpatawad Mo,Mayonnaise,25574,7lIVjtsgz0y1oRQFBAVNzq
84941,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-10,189,Ipagpatawad Mo,Mayonnaise,23601,7lIVjtsgz0y1oRQFBAVNzq
84942,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-11,187,Ipagpatawad Mo,Mayonnaise,21837,7lIVjtsgz0y1oRQFBAVNzq
84943,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-12,198,Ipagpatawad Mo,Mayonnaise,23742,7lIVjtsgz0y1oRQFBAVNzq
84944,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-13,194,Ipagpatawad Mo,Mayonnaise,24553,7lIVjtsgz0y1oRQFBAVNzq
84945,7aOgo3FixklrEF0FWCgPLX,0.22289225167823412,0.7565364666031544,0.4545454545454546,0.8572037874264267,0.0,0.05136067458796475,0.0624684448297187,0.0,0.06098319850653391,0.4423158790974883,0.6285126159695373,1,2019-08-14,197,Ipagpatawad Mo,Mayonnaise,24720,7lIVjtsgz0y1oRQFBAVNzq
